,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
295,1596280910856728576,1596248416543453184,1669418001000.0,2022-11-26 04:43:21,+0530,,"@OneMic213 Damn I thought draw was a push, soccer betting is hard",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,6,04,https://twitter.com/koreanjewcrypto/status/1596280910856728576,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'OneMic213', 'name': 'Mic Crypto', 'id': '1453721422442995712'}]",,,,
296,1596251385884020736,1596248416543453184,1669410961000.0,2022-11-26 02:46:01,+0530,,@bitcoinnetwork3 @gainzy222 I have no idea what I’m doing lol,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,6,02,https://twitter.com/koreanjewcrypto/status/1596251385884020736,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'bitcoinnetwork3', 'name': 'Bitcoin Network', 'id': '779761253799591936'}, {'screen_name': 'gainzy222', 'name': 'gainzy', 'id': '4107711'}]",,,,
297,1596251303252230146,1596248416543453184,1669410942000.0,2022-11-26 02:45:42,+0530,,@Socal_crypto @KirklandJones Lmaooooo,ht,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,6,02,https://twitter.com/koreanjewcrypto/status/1596251303252230146,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Socal_crypto', 'name': 'Socal Crypto, Shepherd of Fire', 'id': '2593604311'}, {'screen_name': 'KirklandJones', 'name': 'Costco', 'id': '343809192'}]",,,,
298,1596249426833510400,1596248416543453184,1669410494000.0,2022-11-26 02:38:14,+0530,,@KirklandJones  https://t.co/p12zRLJwWC,qme,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,6,02,https://twitter.com/koreanjewcrypto/status/1596249426833510400,[],['https://pbs.twimg.com/media/FicEZCEXoAYHyRA.jpg'],1,https://pbs.twimg.com/media/FicEZCEXoAYHyRA.jpg,False,2,0,0,,None,,,,,,,[],,,,
299,1596248416543453184,1596248416543453184,1669410254000.0,2022-11-26 02:34:14,+0530,,💀💀💀  https://t.co/0UQBycCNgF,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,6,02,https://twitter.com/koreanjewcrypto/status/1596248416543453184,[],['https://pbs.twimg.com/media/FicDeIkXkAE2oFw.jpg'],1,https://pbs.twimg.com/media/FicDeIkXkAE2oFw.jpg,False,43,11,0,https://twitter.com/koreanjewcrypto/status/1596176667390640129,None,,,,,,,[],,,,
300,1596248030696640519,1596176667390640129,1669410162000.0,2022-11-26 02:32:42,+0530,,@MidwitMilhouse 😂😂,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,6,02,https://twitter.com/koreanjewcrypto/status/1596248030696640519,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'MidwitMilhouse', 'name': 'Montoya', 'id': '461174650'}]",,,,
301,1596236111491145728,1596217747712581639,1669407320000.0,2022-11-26 01:45:20,+0530,,@DtDcTr Small sample size but results are pretty bullish,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,6,01,https://twitter.com/koreanjewcrypto/status/1596236111491145728,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'DtDcTr', 'name': 'DtDcTr', 'id': '4847940777'}]",,,,
302,1596219283608145921,1596176667390640129,1669403308000.0,2022-11-26 00:38:28,+0530,,@TSpence_IOM Not touching it,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,6,00,https://twitter.com/koreanjewcrypto/status/1596219283608145921,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'TSpence_IOM', 'name': 'Spenny', 'id': '320742140'}]",,,,
303,1596219195787825153,1596176667390640129,1669403287000.0,2022-11-26 00:38:07,+0530,,"@TSpence_IOM I mean I’ve publicly given my combat sports bet, they be hittin. Im not a “losing better” and I don’t touch sports I don’t kno shit about",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,6,00,https://twitter.com/koreanjewcrypto/status/1596219195787825153,[],[],0,,False,1,2,0,,None,,,,,,,"[{'screen_name': 'TSpence_IOM', 'name': 'Spenny', 'id': '320742140'}]",,,,
304,1596218536871202817,1596217747712581639,1669403130000.0,2022-11-26 00:35:30,+0530,,@xavi_ttd Imo the answer is yes but if the crowd is thinking that then maybe it goes up more first,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,6,00,https://twitter.com/koreanjewcrypto/status/1596218536871202817,[],[],0,,False,8,1,0,,None,,,,,,,"[{'screen_name': 'xavi_ttd', 'name': 'Xavi', 'id': '1200101300307935234'}]",,,,
305,1596217962855542784,1596176667390640129,1669402993000.0,2022-11-26 00:33:13,+0530,,@TSpence_IOM Lol I don’t bet on anything other than mma/boxing and my hit rate is actually extremely high,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,6,00,https://twitter.com/koreanjewcrypto/status/1596217962855542784,[],[],0,,False,0,2,0,,None,,,,,,,"[{'screen_name': 'TSpence_IOM', 'name': 'Spenny', 'id': '320742140'}]",,,,
306,1596217747712581639,1596217747712581639,1669402942000.0,2022-11-26 00:32:22,+0530,,Will we see eth under 1000$ in the next 30 days?,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,6,00,https://twitter.com/koreanjewcrypto/status/1596217747712581639,[],[],0,,False,11,7,0,,None,,,,,,,[],,,,
307,1596212109947330560,1596171654740287491,1669401597000.0,2022-11-26 00:09:57,+0530,,@Crypto_Cuck @FitFounder @mpatel79 Why u mad bro 😂,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,6,00,https://twitter.com/koreanjewcrypto/status/1596212109947330560,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'Crypto_Cuck', 'name': 'Crypto Cuck', 'id': '899040089656963072'}, {'screen_name': 'FitFounder', 'name': 'Dan Go', 'id': '954336280380346368'}, {'screen_name': 'mpatel79', 'name': 'Mit M. Patel', 'id': '15382103'}]",,,,
308,1596182407669223426,1596149290459889665,1669394516000.0,2022-11-25 22:11:56,+0530,,@DaRealMilkBagz I saw some guy tweet something but what did he do?,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,5,22,https://twitter.com/koreanjewcrypto/status/1596182407669223426,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'DaRealMilkBagz', 'name': 'Ice Bagz', 'id': '1446715714082115584'}]",,,,
309,1596177974566522883,1596171654740287491,1669393459000.0,2022-11-25 21:54:19,+0530,,@FitFounder @mpatel79 Yea my body has become very accustomed to having a few beers every night,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,5,21,https://twitter.com/koreanjewcrypto/status/1596177974566522883,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'FitFounder', 'name': 'Dan Go', 'id': '954336280380346368'}, {'screen_name': 'mpatel79', 'name': 'Mit M. Patel', 'id': '15382103'}]",,,,
310,1596176667390640129,1596176667390640129,1669393147000.0,2022-11-25 21:49:07,+0530,,Haven’t watched a single game but isn’t the move just bet draw every time?,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,5,21,https://twitter.com/koreanjewcrypto/status/1596176667390640129,[],[],0,,False,62,27,2,,None,,,,,,,[],,,,
311,1596175998076080129,1595889636135534594,1669392988000.0,2022-11-25 21:46:28,+0530,,@CryptoKaleo This is so heart warming. Thanks for sharing missed it the first time around,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,5,21,https://twitter.com/koreanjewcrypto/status/1596175998076080129,[],[],0,,False,8,2,0,,None,,,,,,,"[{'screen_name': 'CryptoKaleo', 'name': 'K A L E O', 'id': '906234475604037637'}]",,,,
312,1596174319411163136,1596174319411163136,1669392587000.0,2022-11-25 21:39:47,+0530,,Wen Black Friday discount tho,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,5,21,https://twitter.com/koreanjewcrypto/status/1596174319411163136,[],[],0,,False,9,0,0,,None,,,,,,,[],,,,
313,1596174130826526721,1596171654740287491,1669392542000.0,2022-11-25 21:39:02,+0530,,@FitFounder I really gotta stop drinking 😅,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,5,21,https://twitter.com/koreanjewcrypto/status/1596174130826526721,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'FitFounder', 'name': 'Dan Go', 'id': '954336280380346368'}]",,,,
314,1596173201654308865,1595855501941739522,1669392321000.0,2022-11-25 21:35:21,+0530,,@Mastodon_P @Mansa_Godson Yep lol,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,5,21,https://twitter.com/koreanjewcrypto/status/1596173201654308865,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Mastodon_P', 'name': 'Ⓜ️astodon_P🐉', 'id': '947892501993492480'}, {'screen_name': 'Mansa_Godson', 'name': 'Godson 🇳🇬', 'id': '3359812589'}]",,,,
315,1596171857773764611,1596171654740287491,1669392000000.0,2022-11-25 21:30:00,+0530,,@FitFounder How often did u used to drink?,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,5,21,https://twitter.com/koreanjewcrypto/status/1596171857773764611,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'FitFounder', 'name': 'Dan Go', 'id': '954336280380346368'}]",,,,
316,1596163640897699840,1595978392767193089,1669390041000.0,2022-11-25 20:57:21,+0530,,@gerhardvonbeer I’ve heard this before… I dunno I’ve been active 🤷🏻‍♂️,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,5,20,https://twitter.com/koreanjewcrypto/status/1596163640897699840,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'gerhardvonbeer', 'name': 'gerhard.brew ₿🔺', 'id': '4864112076'}]",,,,
317,1596154919102603264,1596149290459889665,1669387962000.0,2022-11-25 20:22:42,+0530,,@woofofyallst @Socal_crypto @shitposterchild Rip,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,5,20,https://twitter.com/koreanjewcrypto/status/1596154919102603264,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'woofofyallst', 'name': 'Scoog McFux🏴\u200d☠️', 'id': '1389787498524684288'}, {'screen_name': 'Socal_crypto', 'name': 'Socal Crypto, Shepherd of Fire', 'id': '2593604311'}, {'screen_name': 'shitposterchild', 'name': 'NotsoFunFace 🍭', 'id': '30058327'}]",,,,
318,1596154854262870021,1596149290459889665,1669387947000.0,2022-11-25 20:22:27,+0530,,@pt0kes @Socal_crypto Lfg  https://t.co/TFyl5Txy7S,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,5,20,https://twitter.com/koreanjewcrypto/status/1596154854262870021,[],['https://pbs.twimg.com/media/FiauYJNWIAA0GVO.jpg'],1,https://pbs.twimg.com/media/FiauYJNWIAA0GVO.jpg,False,2,0,0,,None,,,,,,,"[{'screen_name': 'pt0kes', 'name': 'tolks', 'id': '890981599420051456'}, {'screen_name': 'Socal_crypto', 'name': 'Socal Crypto, Shepherd of Fire', 'id': '2593604311'}]",,,,
319,1596154409179807746,1596149290459889665,1669387840000.0,2022-11-25 20:20:40,+0530,,@Socal_crypto Fair. I’m old school not big on ppl being banned unless it’s for the most extreme circumstances like causing actual physical harm to ppl,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,5,20,https://twitter.com/koreanjewcrypto/status/1596154409179807746,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'Socal_crypto', 'name': 'Socal Crypto, Shepherd of Fire', 'id': '2593604311'}]",,,,
